-138.383845,58.82147,0,10.1000003814697,307.5,511,128,2014-02-27 20:28:41,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.391343,58.8246,0,10.1999998092651,310.399993896484,511,128,2014-02-27 20:30:31,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.395488,58.826298,0,10.3000001907349,307.5,511,128,2014-02-27 20:31:30,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.40043,58.828247,0,10.3000001907349,307.399993896484,511,128,2014-02-27 20:32:40,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.40621,58.830472,0,9.69999980926514,308.200012207031,511,128,2014-02-27 20:34:03,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.418157,58.83503,0,10,308.5,511,128,2014-02-27 20:36:52,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.426478,58.838272,0,10,307.600006103516,511,128,2014-02-27 20:38:51,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.430648,58.839892,0,9.80000019073486,306.600006103516,511,128,2014-02-27 20:39:51,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.444588,58.845245,0,9.80000019073486,308.700012207031,511,128,2014-02-27 20:43:12,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.448757,58.846833,0,9.39999961853027,306.700012207031,511,128,2014-02-27 20:44:16,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.4821,58.859668,0,9.60000038146973,305.799987792969,511,128,2014-02-27 20:52:12,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.50157,58.867272,0,9.89999961853027,305.899993896484,511,128,2014-02-27 20:56:50,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.56193,58.89059,0,10.1999998092651,309.399993896484,511,128,2014-02-27 21:11:23,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.67929,58.939507,0,9.89999961853027,304,511,128,2014-02-27 21:40:13,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.728215,58.957258,0,9.10000038146973,304.899993896484,511,128,2014-02-27 21:51:52,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-138.815323,58.989,0,9.80000019073486,306.399993896484,511,128,2014-02-27 22:12:43,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.193635,59.14346,0,9.5,309.299987792969,511,128,2014-02-27 23:44:33,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.46899,59.251377,0,10.1999998092651,309.200012207031,511,128,2014-02-28 00:50:23,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.473283,59.253087,0,10.3000001907349,306.299987792969,511,128,2014-02-28 00:51:23,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.478315,59.255068,0,10.1999998092651,307.600006103516,511,128,2014-02-28 00:52:33,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.483208,59.257028,0,10.1000003814697,308.899993896484,511,128,2014-02-28 00:53:42,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.654618,59.324908,0,10.1000003814697,306.5,511,128,2014-02-28 01:33:33,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.725925,59.351997,0,9.69999980926514,307.899993896484,511,128,2014-02-28 01:50:33,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.758148,59.36445,0,9.30000019073486,305.100006103516,511,128,2014-02-28 01:58:22,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.768615,59.368363,0,9.80000019073486,305.600006103516,511,128,2014-02-28 02:00:50,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.776985,59.371585,0,9.5,310.899993896484,511,128,2014-02-28 02:02:49,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.781117,59.373193,0,9.39999961853027,307.799987792969,511,128,2014-02-28 02:03:50,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.78667,59.37531,0,9.39999961853027,307,511,128,2014-02-28 02:05:09,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.800432,59.380482,0,9.39999961853027,297.899993896484,511,128,2014-02-28 02:08:30,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.805818,59.381677,0,9.30000019073486,292.200012207031,511,128,2014-02-28 02:09:40,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.812003,59.38296,0,9.5,293.100006103516,511,128,2014-02-28 02:10:59,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.817688,59.384107,0,9.19999980926514,293.600006103516,511,128,2014-02-28 02:12:11,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.83387,59.386228,0,9.39999961853027,281.399993896484,511,128,2014-02-28 02:15:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.840625,59.386813,0,9.60000038146973,275.100006103516,511,128,2014-02-28 02:16:48,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.846678,59.387045,0,9.30000019073486,275.700012207031,511,128,2014-02-28 02:18:00,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.853528,59.387463,0,9.80000019073486,279.100006103516,511,128,2014-02-28 02:19:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.863013,59.388115,0,9.89999961853027,281.299987792969,511,128,2014-02-28 02:21:11,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.86987,59.388597,0,9.69999980926514,277.200012207031,511,128,2014-02-28 02:22:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.879312,59.389173,0,9.5,277.100006103516,511,128,2014-02-28 02:24:19,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.885465,59.38955,0,9.60000038146973,275.600006103516,511,128,2014-02-28 02:25:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.892463,59.389922,0,9.60000038146973,272,511,128,2014-02-28 02:26:48,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.913328,59.391175,0,9.69999980926514,276.5,511,128,2014-02-28 02:30:49,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.921113,59.391667,0,9.60000038146973,274.899993896484,511,128,2014-02-28 02:32:19,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.926325,59.392003,0,9.60000038146973,276.600006103516,511,128,2014-02-28 02:33:18,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.935082,59.392528,0,9.69999980926514,276.600006103516,511,128,2014-02-28 02:35:00,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.941945,59.392927,0,9.60000038146973,275.600006103516,511,128,2014-02-28 02:36:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.948115,59.39333,0,9.80000019073486,278.700012207031,511,128,2014-02-28 02:37:30,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.953373,59.393642,0,9.80000019073486,276.899993896484,511,128,2014-02-28 02:38:30,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.96028,59.394067,0,9.69999980926514,274.5,511,128,2014-02-28 02:39:50,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.967283,59.394555,0,9.60000038146973,279.100006103516,511,128,2014-02-28 02:41:09,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.982082,59.39543,0,9.80000019073486,279.5,511,128,2014-02-28 02:43:58,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.990922,59.395907,0,9.60000038146973,274.5,511,128,2014-02-28 02:45:40,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-139.998777,59.39634,0,9.60000038146973,272.899993896484,511,128,2014-02-28 02:47:09,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.006825,59.396673,0,9.60000038146973,273.600006103516,511,128,2014-02-28 02:48:40,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.012935,59.39691,0,10,275,511,128,2014-02-28 02:49:50,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.027165,59.397587,0,10,277.899993896484,511,128,2014-02-28 02:52:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.034317,59.397978,0,9.89999961853027,278.5,511,128,2014-02-28 02:53:52,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.04775,59.398602,0,9.80000019073486,275.600006103516,511,128,2014-02-28 02:56:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.059042,59.39912,0,9.60000038146973,274.700012207031,511,128,2014-02-28 02:58:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.069512,59.399562,0,9.89999961853027,274.299987792969,511,128,2014-02-28 03:00:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.077427,59.39995,0,9.80000019073486,277.799987792969,511,128,2014-02-28 03:01:59,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.086165,59.400373,0,9.5,276.600006103516,511,128,2014-02-28 03:03:39,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.09738,59.400888,0,9.60000038146973,278.399993896484,511,128,2014-02-28 03:05:50,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.108833,59.401412,0,9.60000038146973,272.100006103516,511,128,2014-02-28 03:08:00,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.11481,59.40169,0,9.80000019073486,278.600006103516,511,128,2014-02-28 03:09:12,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.124337,59.402102,0,9.5,277.399993896484,511,128,2014-02-28 03:11:01,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.144868,59.403032,0,9.60000038146973,278.299987792969,511,128,2014-02-28 03:14:59,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.159582,59.403803,0,9.60000038146973,277.700012207031,511,128,2014-02-28 03:17:50,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.167335,59.404233,0,9.60000038146973,275,511,128,2014-02-28 03:19:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.178517,59.404952,0,9.60000038146973,276,511,128,2014-02-28 03:21:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.183655,59.405285,0,9.80000019073486,275.100006103516,511,128,2014-02-28 03:22:30,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.195507,59.406045,0,9.69999980926514,277.700012207031,511,128,2014-02-28 03:24:48,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.205833,59.406758,0,9.30000019073486,278.899993896484,511,128,2014-02-28 03:26:49,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.216215,59.407533,0,9.5,280.100006103516,511,128,2014-02-28 03:28:49,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.221393,59.40794,0,9.69999980926514,280.200012207031,511,128,2014-02-28 03:29:53,0,186,367017002,r,17MGUS1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.233652,59.40874,0,9.89999961853027,276.5,511,128,2014-02-28 03:32:09,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.244075,59.40937,0,9.60000038146973,274.600006103516,511,128,2014-02-28 03:34:10,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.251863,59.409897,0,9.30000019073486,278.799987792969,511,128,2014-02-28 03:35:39,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.271258,59.411282,0,9.39999961853027,279.5,511,128,2014-02-28 03:39:32,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.278018,59.41174,0,9.39999961853027,280.200012207031,511,128,2014-02-28 03:40:52,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.30502,59.41327,0,9.39999961853027,280.399993896484,511,128,2014-02-28 03:46:10,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.321875,59.414167,0,9.10000038146973,278.5,511,128,2014-02-28 03:49:32,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.35225,59.415772,0,9.5,275.100006103516,511,128,2014-02-28 03:55:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.361673,59.41632,0,9.69999980926514,274.700012207031,511,128,2014-02-28 03:57:23,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.370043,59.416763,0,9.19999980926514,276.700012207031,511,128,2014-02-28 03:59:03,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.377622,59.417157,0,9.80000019073486,274.799987792969,511,128,2014-02-28 04:00:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.386935,59.417622,0,9.10000038146973,274.799987792969,511,128,2014-02-28 04:02:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.395348,59.418098,0,9.5,277,511,128,2014-02-28 04:04:03,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.401257,59.41844,0,9.30000019073486,282,511,128,2014-02-28 04:05:11,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.456758,59.421805,0,9.39999961853027,279.399993896484,511,128,2014-02-28 04:16:09,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.478483,59.423245,0,9.19999980926514,279.700012207031,511,128,2014-02-28 04:20:33,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.483452,59.423593,0,9.10000038146973,279.5,511,128,2014-02-28 04:21:33,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.488457,59.423905,0,9.19999980926514,280.600006103516,511,128,2014-02-28 04:22:34,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.495055,59.424323,0,9.30000019073486,275.799987792969,511,128,2014-02-28 04:23:52,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.502547,59.42479,0,9.30000019073486,275.299987792969,511,128,2014-02-28 04:25:24,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.52329,59.426142,0,9.30000019073486,276,511,128,2014-02-28 04:29:33,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.529027,59.426497,0,9.10000038146973,276.899993896484,511,128,2014-02-28 04:30:41,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.55787,59.428148,0,9.30000019073486,277.200012207031,511,128,2014-02-28 04:36:32,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.585512,59.429535,0,9.30000019073486,275.100006103516,511,128,2014-02-28 04:42:02,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.612502,59.430763,0,9.60000038146973,275.700012207031,511,128,2014-02-28 04:47:23,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.632955,59.431593,0,9.5,273.299987792969,511,128,2014-02-28 04:51:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.650137,59.432257,0,9.89999961853027,274.299987792969,511,128,2014-02-28 04:54:43,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-141.378897,59.130248,0,7.30000019073486,283.700012207031,285,129,2014-02-28 04:29:23,0,162,366933120,r,17MICB1,WHITTIER AK,31,55,2014-03-01 15:59:59,2014-02-24 21:57:10,,,,,Tug,39,10,"13,26,7,3"
-140.670293,59.433073,0,9.60000038146973,272.299987792969,511,128,2014-02-28 04:58:29,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-141.455237,59.141738,0,7.30000019073486,286.5,286,0,2014-02-28 04:49:41,0,162,366933120,r,17MICB1,WHITTIER AK,31,55,2014-03-01 15:59:59,2014-02-24 21:57:10,,,,,Tug,39,10,"13,26,7,3"
-140.677338,59.433347,0,9.89999961853027,273.700012207031,511,128,2014-02-28 04:59:49,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.693235,59.43393,0,9.60000038146973,274.100006103516,511,128,2014-02-28 05:02:52,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.703003,59.434293,0,9.80000019073486,272.200012207031,511,128,2014-02-28 05:04:41,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.711862,59.434622,0,9.80000019073486,274.299987792969,511,128,2014-02-28 05:06:21,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.71715,59.434842,0,9.89999961853027,272.100006103516,511,128,2014-02-28 05:07:21,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.736485,59.435863,0,9.60000038146973,277.399993896484,511,128,2014-02-28 05:11:03,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.754235,59.436737,0,9.89999961853027,274.399993896484,511,128,2014-02-28 05:14:20,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.765863,59.437402,0,9.60000038146973,277.700012207031,511,128,2014-02-28 05:16:32,0,186,367017002,r,17MICB1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.782745,59.438445,0,10,278.700012207031,511,128,2014-02-28 05:19:41,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-141.569603,59.162415,0,7.19999980926514,290.700012207031,287,0,2014-02-28 05:20:29,0,162,366933120,r,17MICB1,WHITTIER AK,31,55,2014-03-01 15:59:59,2014-02-24 21:57:10,,,,,Tug,39,10,"13,26,7,3"
-140.802943,59.439723,0,10.1000003814697,280.200012207031,511,128,2014-02-28 05:23:31,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.84011,59.442185,0,9.80000019073486,277,511,128,2014-02-28 05:30:46,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
-140.859725,59.44358,0,10,277.799987792969,511,128,2014-02-28 05:34:09,0,186,367017002,r,17MYAK1,SEWARD,31,50,2014-03-02 18:00:00,2014-02-27 18:34:58,,,,,Tug,42,10,"10,32,3,7"
